time1,signal1
1981-12-27 06:54:33,918.4494414944568
1981-12-27 06:58:33,919.7378985150294
1981-12-27 07:02:33,917.2095168313051
1981-12-27 07:06:33,919.407819005636
1981-12-27 07:10:33,917.1052876171178
1981-12-27 07:14:33,918.0683127482304
1981-12-27 07:18:33,917.4972347308882
1981-12-27 07:22:33,918.6987426895321
1981-12-27 07:26:33,917.2921641457623
1981-12-27 07:30:33,917.2125929242167
1981-12-27 07:34:33,914.5743467282398
1981-12-27 07:38:33,918.9868198947736
1981-12-27 07:42:33,917.470618878096
1981-12-27 07:46:33,917.4227659402411
1981-12-27 07:50:33,916.5107699849455
1981-12-27 07:54:33,917.0997866893497
1981-12-27 07:58:33,913.4684225441234
1981-12-27 08:02:33,918.1114405312985
1981-12-27 08:06:33,915.8683615507518
1981-12-27 08:10:33,913.4921918924181
1981-12-27 08:14:33,914.7138798258617
1981-12-27 08:18:33,915.739362400786
1981-12-27 08:22:33,916.1745000998841
1981-12-27 08:26:33,915.2913768741073
1981-12-27 08:30:33,913.2433942666826
1981-12-27 08:34:33,918.8975686728933
1981-12-27 08:38:33,914.4763664177026
1981-12-27 08:42:33,916.0853329886735
1981-12-27 08:46:33,914.3765471588208
1981-12-27 08:50:33,915.1649185759138
1981-12-27 08:54:33,911.7086072911774
1981-12-27 08:58:33,910.3161434316714
1981-12-27 09:02:33,914.9960314227018
1981-12-27 09:06:33,914.3296616569523
1981-12-27 09:10:33,910.2593645835208
1981-12-27 09:14:33,915.5769425814354
1981-12-27 09:18:33,912.1244213314
1981-12-27 09:22:33,913.3830766104188
1981-12-27 09:26:33,912.103548336609
1981-12-27 09:30:33,913.9892986450823
1981-12-27 09:34:33,913.011388260282
1981-12-27 09:38:33,912.1761073633508
1981-12-27 09:42:33,914.8518035754719
1981-12-27 09:46:33,912.7256717683721
1981-12-27 09:50:33,911.8859035942145
1981-12-27 09:54:33,912.9805176727484
1981-12-27 09:58:33,913.2105891249219
1981-12-27 10:02:33,906.9269827731994
1981-12-27 10:06:33,909.7099086881748
1981-12-27 10:10:33,912.4435914954438
1981-12-27 10:14:33,912.4485492251238
1981-12-27 10:18:33,912.1104126658969
1981-12-27 10:22:33,912.6916017690231
1981-12-27 10:26:33,912.1838939052354
1981-12-27 10:30:33,911.2934177957395
1981-12-27 10:34:33,908.0260313189361
1981-12-27 10:38:33,910.3125022048519
1981-12-27 10:42:33,909.6123061529044
1981-12-27 10:46:33,912.9880881049245
1981-12-27 10:50:33,911.9776999478721
1981-12-27 10:54:33,909.0525040951187
1981-12-27 10:58:33,911.03438055547
1981-12-27 11:02:33,909.8104931474521
1981-12-27 11:06:33,909.6553777563109
1981-12-27 11:10:33,908.6063373178763
1981-12-27 11:14:33,908.1906114513198
1981-12-27 11:18:33,907.7002991320069
1981-12-27 11:22:33,909.7764554010166
1981-12-27 11:26:33,910.8164636516518
1981-12-27 11:30:33,908.5933430845564
1981-12-27 11:34:33,909.6639401480277
1981-12-27 11:38:33,906.1524511776962
1981-12-27 11:42:33,911.6816558461805
1981-12-27 11:46:33,908.1312954610922
1981-12-27 11:50:33,908.1253024875753
1981-12-27 11:54:33,904.3813335779096
1981-12-27 11:58:33,908.1988063193079
1981-12-27 12:02:33,903.2705524390047
1981-12-27 12:06:33,904.8570422498716
1981-12-27 12:10:33,908.1321973408582
1981-12-27 12:14:33,907.7386625359959
1981-12-27 12:18:33,906.2044527404844
1981-12-27 12:22:33,906.2149538342182
1981-12-27 12:26:33,907.9012076762119
1981-12-27 12:30:33,904.9672353592282
1981-12-27 12:34:33,903.4425854372942
1981-12-27 12:38:33,910.8526717351115
1981-12-27 12:42:33,906.9119490765096
1981-12-27 12:46:33,904.9270159760391
1981-12-27 12:50:33,903.7042051613653
1981-12-27 12:54:33,905.3118088818144
1981-12-27 12:58:33,906.4548662257132
1981-12-27 13:02:33,906.7287366267433
1981-12-27 13:06:33,904.9028116855822
1981-12-27 13:10:33,906.5511499727457
1981-12-27 13:14:33,905.7808845776559
1981-12-27 13:18:33,903.8048474890594
1981-12-27 13:22:33,908.5205551012893
1981-12-27 13:26:33,905.0330792888692
1981-12-27 13:30:33,906.5545294222097
1981-12-27 13:34:33,905.5908222111576
1981-12-27 13:38:33,904.2412045475188
1981-12-27 13:42:33,906.5723972638888
1981-12-27 13:46:33,904.0361320365021
1981-12-27 13:50:33,904.7333124056208
1981-12-27 13:54:33,901.0761306979858
1981-12-27 13:58:33,905.642174373112
1981-12-27 14:02:33,902.115257341867
1981-12-27 14:06:33,903.1739997322863
1981-12-27 14:10:33,904.9810019088225
1981-12-27 14:14:33,903.7571959659368
1981-12-27 14:18:33,901.1996914135258
1981-12-27 14:22:33,902.308726939253
1981-12-27 14:26:33,901.2743213397713
1981-12-27 14:30:33,900.6760831697552
1981-12-27 14:34:33,902.9519751573839
1981-12-27 14:38:33,903.6299755435082
1981-12-27 14:42:33,904.2655254766755
1981-12-27 14:46:33,901.8728795680198
1981-12-27 14:50:33,901.6105968689611
1981-12-27 14:54:33,902.9904429990341
1981-12-27 14:58:33,901.4656142924186
1981-12-27 15:02:33,903.5941007733082
1981-12-27 15:06:33,901.3318433311385
1981-12-27 15:10:33,899.9753381382044
1981-12-27 15:14:33,898.2668234418795
1981-12-27 15:18:33,903.8296643150117
1981-12-27 15:22:33,902.2215370539035
1981-12-27 15:26:33,900.0532471424422
1981-12-27 15:30:33,899.3518069754488
1981-12-27 15:34:33,899.4093683840453
1981-12-27 15:38:33,901.5652888085982
1981-12-27 15:42:33,897.6510157542707
1981-12-27 15:46:33,901.5321248195364
1981-12-27 15:50:33,897.7737375465155
1981-12-27 15:54:33,897.7103609314262
1981-12-27 15:58:33,900.4387263405816
1981-12-27 16:02:33,897.8866680863656
1981-12-27 16:06:33,900.867369635445
1981-12-27 16:10:33,899.9327196268531
1981-12-27 16:14:33,899.6756002150858
1981-12-27 16:18:33,900.1568985374415
1981-12-27 16:22:33,897.4517372392273
1981-12-27 16:26:33,900.1485658943491
1981-12-27 16:30:33,898.7010253549877
1981-12-27 16:34:33,900.5143403874272
1981-12-27 16:38:33,895.7989044365804
1981-12-27 16:42:33,894.4468521156591
1981-12-27 16:46:33,899.4427413145594
1981-12-27 16:50:33,897.1004511986689
1981-12-27 16:54:33,900.1356978721383
1981-12-27 16:58:33,897.1269248487973
1981-12-27 17:02:33,897.6539877206208
1981-12-27 17:06:33,899.6533162781479
1981-12-27 17:10:33,897.066684825074
1981-12-27 17:14:33,898.0718364929545
1981-12-27 17:18:33,898.7873893022165
1981-12-27 17:22:33,897.181051176171
1981-12-27 17:26:33,893.3098763093749
1981-12-27 17:30:33,899.3339571290842
1981-12-27 17:34:33,898.1923660808176
1981-12-27 17:38:33,896.2003574923983
1981-12-27 17:42:33,896.3231730422312
1981-12-27 17:46:33,898.4094763201774
1981-12-27 17:50:33,898.3478319157748
1981-12-27 17:54:33,901.1046932392879
1981-12-27 17:58:33,902.4627437639432
1981-12-27 18:02:33,904.6286614601346
1981-12-27 18:06:33,903.2402563183094
1981-12-27 18:10:33,905.8691644749974
1981-12-27 18:14:33,906.6917206891327
1981-12-27 18:18:33,907.2033315547502
1981-12-27 18:22:33,911.2601222538101
1981-12-27 18:26:33,912.0177769255826
1981-12-27 18:30:33,915.5830597759194
1981-12-27 18:34:33,915.9970042338191
1981-12-27 18:38:33,917.6810701620973
1981-12-27 18:42:33,917.9724459665348
1981-12-27 18:46:33,918.5945456165255
1981-12-27 18:50:33,920.5371841840789
1981-12-27 18:54:33,921.1502962123748
1981-12-27 18:58:33,923.9893955723132
1981-12-27 19:02:33,928.4263450709866
1981-12-27 19:06:33,926.5019029077463
1981-12-27 19:10:33,926.6304157565095
1981-12-27 19:14:33,930.5930803912995
1981-12-27 19:18:33,932.4669156550267
1981-12-27 19:22:33,938.9679673714944
1981-12-27 19:26:33,935.2314712332523
1981-12-27 19:30:33,938.5971556304542
1981-12-27 19:34:33,938.2039835974168
1981-12-27 19:38:33,941.5597928781526
1981-12-27 19:42:33,939.5334171093415
1981-12-27 19:46:33,944.4646540304767
1981-12-27 19:50:33,949.1042840406578
1981-12-27 19:54:33,944.3078849958091
1981-12-27 19:58:33,946.098159000107
1981-12-27 20:02:33,950.102857276274
1981-12-27 20:06:33,952.1539353555868
1981-12-27 20:10:33,951.0061860156004
1981-12-27 20:14:33,954.5775700760256
1981-12-27 20:18:33,955.247231099075
1981-12-27 20:22:33,956.0058361107031
1981-12-27 20:26:33,957.2919006836295
1981-12-27 20:30:33,957.8983575652558
1981-12-27 20:34:33,963.1580934998582
1981-12-27 20:38:33,964.9254458925624
1981-12-27 20:42:33,963.7509834727198
1981-12-27 20:46:33,965.7834354631805
1981-12-27 20:50:33,969.0520966946426
1981-12-27 20:54:33,968.6610527360261
1981-12-27 20:58:33,969.018326096183
1981-12-27 21:02:33,975.3811184031315
1981-12-27 21:06:33,976.1512373867916
1981-12-27 21:10:33,977.2953740475609
1981-12-27 21:14:33,976.4293123476572
1981-12-27 21:18:33,979.99751261102
1981-12-27 21:22:33,980.9575877220659
1981-12-27 21:26:33,983.2228958166414
1981-12-27 21:30:33,985.1427954750002
1981-12-27 21:34:33,984.3573041665892
1981-12-27 21:38:33,987.2367416325094
1981-12-27 21:42:33,990.9884298685292
1981-12-27 21:46:33,991.9186132013346
1981-12-27 21:50:33,990.5896166891852
1981-12-27 21:54:33,991.4767079495664
1981-12-27 21:58:33,997.4683459498133
1981-12-27 22:02:33,997.1685119278461
1981-12-27 22:06:33,998.3772825729452
1981-12-27 22:10:33,997.7426702675884
1981-12-27 22:14:33,1001.3482965807805
1981-12-27 22:18:33,1002.3186445172348
1981-12-27 22:22:33,1005.8478781661861
1981-12-27 22:26:33,1006.5161686354688
1981-12-27 22:30:33,1009.0805218607791
1981-12-27 22:34:33,1007.7062255898849
1981-12-27 22:38:33,1011.629693700585
1981-12-27 22:42:33,1012.3382224119754
1981-12-27 22:46:33,1011.9570804193396
1981-12-27 22:50:33,1015.8901101924325
1981-12-27 22:54:33,1016.470369387667
1981-12-27 22:58:33,1017.8169943231948
1981-12-27 23:02:33,1017.3404851017609
1981-12-27 23:06:33,1020.6097186935402
1981-12-27 23:10:33,1018.6230918558099
1981-12-27 23:14:33,1024.28723529905
1981-12-27 23:18:33,1025.8132762952107
1981-12-27 23:22:33,1027.9210428500078
1981-12-27 23:26:33,1030.118477677051
1981-12-27 23:30:33,1028.7482975403432
1981-12-27 23:34:33,1030.4458262498567
1981-12-27 23:38:33,1035.6046864889804
1981-12-27 23:42:33,1038.05835211575
1981-12-27 23:46:33,1035.036334218639
1981-12-27 23:50:33,1037.8775357396469
1981-12-27 23:54:33,1041.5457205709663
1981-12-27 23:58:33,1043.2337797428129
1981-12-28 00:02:33,1043.434434075719
1981-12-28 00:06:33,1048.480796728861
1981-12-28 00:10:33,1047.267276708551
1981-12-28 00:14:33,1050.2953178534713
1981-12-28 00:18:33,1050.3821625233336
1981-12-28 00:22:33,1050.1041240636216
1981-12-28 00:26:33,1052.7052533074823
1981-12-28 00:30:33,1055.3620064800793
1981-12-28 00:34:33,1055.0274797590896
1981-12-28 00:38:33,1058.0434446913887
1981-12-28 00:42:33,1057.7348488414427
1981-12-28 00:46:33,1058.9078861321511
1981-12-28 00:50:33,1064.2434694225726
1981-12-28 00:54:33,1063.8026557310895
1981-12-28 00:58:33,1064.6270509447766
1981-12-28 01:02:33,1066.6736924209042
1981-12-28 01:06:33,1066.0411609748737
1981-12-28 01:10:33,1071.2246270716805
1981-12-28 01:14:33,1072.6489381779857
1981-12-28 01:18:33,1072.864616337286
1981-12-28 01:22:33,1074.5402106509268
1981-12-28 01:26:33,1075.4783772591386
1981-12-28 01:30:33,1076.3513867456702
1981-12-28 01:34:33,1077.0213607971466
1981-12-28 01:38:33,1080.643272565488
1981-12-28 01:42:33,1084.7970084751998
1981-12-28 01:46:33,1083.6296438421432
1981-12-28 01:50:33,1084.9998137114849
1981-12-28 01:54:33,1083.9187826272164
1981-12-28 01:58:33,1091.0193005276599
1981-12-28 02:02:33,1089.176463323099
1981-12-28 02:06:33,1094.057187573896
1981-12-28 02:10:33,1092.919819331792
1981-12-28 02:14:33,1097.4365635891938
1981-12-28 02:18:33,1097.1508295242306
1981-12-28 02:22:33,1101.8267930484885
1981-12-28 02:26:33,1099.4702712385229
1981-12-28 02:30:33,1102.1669083811632
1981-12-28 02:34:33,1101.1501699485086
1981-12-28 02:38:33,1102.4041040319034
1981-12-28 02:42:33,1105.4099524874657
1981-12-28 02:46:33,1107.0944883918673
1981-12-28 02:50:33,1109.0498527905138
1981-12-28 02:54:33,1111.1996222065359
1981-12-28 02:58:33,1111.2589124414292
1981-12-28 03:02:33,1113.753974248775
1981-12-28 03:06:33,1116.144250782339
1981-12-28 03:10:33,1115.0586594728445
1981-12-28 03:14:33,1119.8632856998793
1981-12-28 03:18:33,1121.0498379052249
1981-12-28 03:22:33,1120.8642491878509
1981-12-28 03:26:33,1121.8403097481705
1981-12-28 03:30:33,1125.4305877754373
1981-12-28 03:34:33,1129.4836436708817
1981-12-28 03:38:33,1127.3400836295039
1981-12-28 03:42:33,1129.8964528900888
1981-12-28 03:46:33,1130.2452641481811
1981-12-28 03:50:33,1133.6732732695625
1981-12-28 03:54:33,1133.8878402938797
1981-12-28 03:58:33,1136.727519956184
1981-12-28 04:02:33,1138.0891119877767
1981-12-28 04:06:33,1145.0140286228645
1981-12-28 04:10:33,1140.4354918941526
1981-12-28 04:14:33,1142.1633804354735
1981-12-28 04:18:33,1143.377939103821
1981-12-28 04:22:33,1143.9279463856371
1981-12-28 04:26:33,1147.0664869325783
1981-12-28 04:30:33,1149.741511423025
1981-12-28 04:34:33,1150.016660675107
1981-12-28 04:38:33,1150.6537043899634
1981-12-28 04:42:33,1154.223452124395
1981-12-28 04:46:33,1153.4896197186204
1981-12-28 04:50:33,1157.8601048085368
1981-12-28 04:54:33,1159.0045830089152
1981-12-28 04:58:33,1160.6115680099301
1981-12-28 05:02:33,1161.414738153387
1981-12-28 05:06:33,1163.6313709335782
1981-12-28 05:10:33,1163.7410765410611
1981-12-28 05:14:33,1167.949453032394
1981-12-28 05:18:33,1167.21045961626
1981-12-28 05:22:33,1167.9632210988914
1981-12-28 05:26:33,1169.2291789056528
1981-12-28 05:30:33,1171.9190432064809
1981-12-28 05:34:33,1175.5598598656143
1981-12-28 05:38:33,1175.4034893038336
1981-12-28 05:42:33,1177.4999294628599
1981-12-28 05:46:33,1179.0262196952008
1981-12-28 05:50:33,1180.470025430364
1981-12-28 05:54:33,1183.6998942205778
1981-12-28 05:58:33,1186.2230074947379
1981-12-28 06:02:33,1185.3200069207635
1981-12-28 06:06:33,1189.1357369807413
1981-12-28 06:10:33,1191.4517709952631
1981-12-28 06:14:33,1190.2623131906823
1981-12-28 06:18:33,1192.0119746147516
1981-12-28 06:22:33,1194.0079538058308
1981-12-28 06:26:33,1192.2013129871473
1981-12-28 06:30:33,1198.8295965773996
1981-12-28 06:34:33,1198.5160634707108
1981-12-28 06:38:33,1197.9313338381355
1981-12-28 06:42:33,1201.990323706627
1981-12-28 06:46:33,1202.899966527245
1981-12-28 06:50:33,1202.5555789696448
1981-12-28 06:54:33,1204.7701186158126
1981-12-28 06:58:33,1205.4751434895109
1981-12-28 07:02:33,1209.9451297088983
1981-12-28 07:06:33,1210.3208355331867
1981-12-28 07:10:33,1212.8377798778308
1981-12-28 07:14:33,1214.9241127784271
1981-12-28 07:18:33,1212.9514813009503
1981-12-28 07:22:33,1218.0993049894998
1981-12-28 07:26:33,1219.5355926442103
1981-12-28 07:30:33,1220.5929365298944
1981-12-28 07:34:33,1220.554496697579
1981-12-28 07:38:33,1223.4246510169037
1981-12-28 07:42:33,1225.4287023559416
1981-12-28 07:46:33,1226.4298098715449
1981-12-28 07:50:33,1228.0616616500774
1981-12-28 07:54:33,1228.8309706458638
1981-12-28 07:58:33,1231.0999560076687
1981-12-28 08:02:33,1233.7869946268986
1981-12-28 08:06:33,1232.5208340186753
1981-12-28 08:10:33,1234.0766188365067
1981-12-28 08:14:33,1235.9330148059248
1981-12-28 08:18:33,1238.0681331846677
1981-12-28 08:22:33,1243.2645102874963
1981-12-28 08:26:33,1243.5764238210097
1981-12-28 08:30:33,1240.74313179262
1981-12-28 08:34:33,1244.5028351274286
1981-12-28 08:38:33,1245.1609886844794
1981-12-28 08:42:33,1248.685851356893
1981-12-28 08:46:33,1247.6240813838467
1981-12-28 08:50:33,1250.7194359325752
1981-12-28 08:54:33,1254.8417236947405
1981-12-28 08:58:33,1253.4661830478465
1981-12-28 09:02:33,1256.259630489241
1981-12-28 09:06:33,1254.592032866116
1981-12-28 09:10:33,1259.6139349984685
1981-12-28 09:14:33,1260.7807419086237
1981-12-28 09:18:33,1260.3188085084098
1981-12-28 09:22:33,1259.2203801738488
1981-12-28 09:26:33,1263.148484216535
1981-12-28 09:30:33,1266.7471201795179
1981-12-28 09:34:33,1270.7645399806054
1981-12-28 09:38:33,1272.0428160188594
1981-12-28 09:42:33,1267.8880287633397
1981-12-28 09:46:33,1270.8250358543833
1981-12-28 09:50:33,1274.0496278881546
1981-12-28 09:54:33,1275.9630798765959
1981-12-28 09:58:33,1277.5857027044215
1981-12-28 10:02:33,1278.3898986867898
1981-12-28 10:06:33,1281.0722604271305
1981-12-28 10:10:33,1282.029707178339
1981-12-28 10:14:33,1284.5820613850967
1981-12-28 10:18:33,1281.7932586696224
1981-12-28 10:22:33,1283.6906036734292
1981-12-28 10:26:33,1288.8403846567899
1981-12-28 10:30:33,1289.9009116923662
1981-12-28 10:34:33,1293.764631307233
1981-12-28 10:38:33,1292.2610884943629
1981-12-28 10:42:33,1294.7375318830004
1981-12-28 10:46:33,1294.7026935602375
1981-12-28 10:50:33,1298.879404996409
1981-12-28 10:54:33,1303.228523956984
1981-12-28 10:58:33,1296.526853519379
1981-12-28 11:02:33,1305.254861390946
1981-12-28 11:06:33,1302.7075669142098
1981-12-28 11:10:33,1307.6646365124288
1981-12-28 11:14:33,1304.7089813949538
1981-12-28 11:18:33,1307.9920388168164
1981-12-28 11:22:33,1309.5849822802136
1981-12-28 11:26:33,1316.4993760621628
1981-12-28 11:30:33,1313.913067709572
1981-12-28 11:34:33,1313.7135720758545
1981-12-28 11:38:33,1319.1566083066991
1981-12-28 11:42:33,1318.4112506485199
1981-12-28 11:46:33,1321.3236613324668
1981-12-28 11:50:33,1323.0018192129035
1981-12-28 11:54:33,1322.624370228835
1981-12-28 11:58:33,1324.1857240302609
1981-12-28 12:02:33,1326.9405932943578
1981-12-28 12:06:33,1326.6343480474784
1981-12-28 12:10:33,1328.8375506156733
1981-12-28 12:14:33,1333.2215799413032
1981-12-28 12:18:33,1333.3027709971414
1981-12-28 12:22:33,1334.4225377156868
1981-12-28 12:26:33,1335.7947183169395
1981-12-28 12:30:33,1337.8899747181463
1981-12-28 12:34:33,1337.2816702936213
1981-12-28 12:38:33,1340.004722144596
1981-12-28 12:42:33,1341.4501785773941
1981-12-28 12:46:33,1344.7702142924766
1981-12-28 12:50:33,1341.3626620667594
1981-12-28 12:54:33,1346.8681571890716
1981-12-28 12:58:33,1346.5673462740324
1981-12-28 13:02:33,1349.2834572458069
1981-12-28 13:06:33,1351.8127208043272
1981-12-28 13:10:33,1352.8537232668987
1981-12-28 13:14:33,1353.053671321195
1981-12-28 13:18:33,1355.757196081273
1981-12-28 13:22:33,1356.9136975854801
1981-12-28 13:26:33,1361.7123071686167
1981-12-28 13:30:33,1360.5540179686802
1981-12-28 13:34:33,1361.590785407676
1981-12-28 13:38:33,1362.7649191548298
1981-12-28 13:42:33,1366.1739415288698
1981-12-28 13:46:33,1368.3358621319085
1981-12-28 13:50:33,1369.5467825689695
1981-12-28 13:54:33,1371.143596355873
1981-12-28 13:58:33,1372.9917976344457
1981-12-28 14:02:33,1373.2939049558966
1981-12-28 14:06:33,1375.662868052415
1981-12-28 14:10:33,1375.3140544246753
1981-12-28 14:14:33,1379.2824171228162
1981-12-28 14:18:33,1379.946699605924
1981-12-28 14:22:33,1379.1274823924027
1981-12-28 14:26:33,1382.8278872976125
1981-12-28 14:30:33,1385.7183446018737
1981-12-28 14:34:33,1386.8734614982354
1981-12-28 14:38:33,1387.114458916508
1981-12-28 14:42:33,1391.5013490674853
1981-12-28 14:46:33,1391.5749174314742
1981-12-28 14:50:33,1390.881905835338
1981-12-28 14:54:33,1395.6771424403412
1981-12-28 14:58:33,1399.0409031414085
1981-12-28 15:02:33,1397.4557102361373
1981-12-28 15:06:33,1399.4582998398344
